12154500,29374,0,52
12154500,24514,0,17
12154500,2179,0,117
12154500,19193,0,97
12154500,21217,0,21
12154500,21217,0,17
12154500,21217,0,21
12154500,21217,0,20
12154500,21217,0,17
12154500,21217,0,20
12154500,21217,0,21
12154500,28425,0,34
12154500,27791,0,86
12154500,27791,0,77
12154500,27791,0,104
12154500,27791,0,104
12154500,27791,0,104
12154500,27791,1,86
12154500,27791,0,86
12154500,11080,0,102
12154500,11080,0,102
12154500,4327,0,52
12154500,4327,0,52
12154500,4327,0,52
12154500,4327,0,52
12154500,4327,0,52
12154500,4327,0,52
12154500,4327,0,52
12154500,4327,0,52
12154500,1481,0,91
12154500,17319,0,7
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,4366,0,91
12154500,16578,0,94
12154500,16578,0,94
12154500,6635,0,34
12154500,28184,0,46
12154500,28184,0,46
12154500,11670,0,122
12154500,5470,0,41
12154500,5470,0,41
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,82
12154500,5470,0,41
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,41
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,82
12154500,5470,0,82
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,62
12154500,5470,0,41
12154500,5470,0,41
12154500,5470,0,82
12154500,5470,0,41
12154500,17418,0,30
12154500,17418,0,86
12154500,17418,0,30
12154500,17418,0,30
12154500,17418,0,30
12154500,17418,0,30
12154500,17418,0,86
12154500,17418,0,86
12154500,17418,0,86
1620500,1195,0,13
1620500,7624,0,19
1620500,1195,0,14
1620500,1195,1,13
1620500,444,0,7
1620500,444,0,7
1620500,444,0,7
1620500,444,0,7
1620500,444,0,7
1620500,444,0,7
1620500,12230,0,14
1620500,12230,0,13
1620500,12230,0,19
1620500,12230,0,13
1620500,12230,0,14
1620500,12230,0,14
1620500,12230,0,12
1620500,12230,0,13
1620500,12230,0,14
1620500,12230,0,12
1620500,12230,0,13
1620500,12230,0,13
1620500,12230,0,14
1620500,12230,0,13
1620500,12230,0,13
1620500,12230,0,12
1620500,12230,0,13
1620500,12230,0,13
1620500,12230,0,13
1620500,12230,0,14
1620500,12230,0,14
1620500,12230,0,14
1620500,12230,0,14
1620500,5445,0,113
1620500,5445,1,113
1620500,5445,0,113
1620500,5445,0,113
1620500,13124,0,14
1620500,13124,0,14
1620500,13124,0,19
1620500,13124,0,14
1620500,13124,0,14
1620500,13124,0,14
1620500,28774,0,13
1620500,28774,0,14
1620500,28774,1,13
1620500,28774,0,14
1620500,23735,0,12
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,1,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,14
1620500,23735,1,13
1620500,23735,0,14
1620500,23735,1,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,14
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,1,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,13
1620500,23735,0,13
1620500,5300,0,113
1620500,5300,0,108
1620500,5300,0,113
1620500,5300,0,113
1620500,5300,0,113
1620500,5300,0,113
1620500,23479,0,7
1620500,23479,0,14
1620500,14887,0,46
1620500,14887,0,46
1620500,14887,0,46
1620500,14887,0,46
1620500,14887,0,46
1620500,14887,0,46
1620500,5833,0,75
1620500,5833,1,108
1620500,5833,1,19
1620500,5833,0,75
1620500,5833,0,108
1620500,5833,0,19
1620500,5833,1,75
1620500,15138,0,3
1620500,15138,0,3
1620500,15138,0,3
1620500,21728,0,87
1620500,5856,0,89
1620500,25857,0,12
4716750,8511,0,13
4716750,8511,0,13
4716750,8511,1,13
4716750,8511,0,13
4716750,8511,0,13
4716750,8511,0,13
4716750,8511,0,13
4716750,25820,0,78
4716750,25820,0,78
4716750,25820,1,78
4716750,25820,0,78
4716750,25820,0,78
4716750,25820,0,78
4716750,25820,0,78
4716750,25820,0,78
4716750,13757,0,11
4716750,13757,0,11
4716750,13757,0,11
4716750,13757,0,11
4716750,13757,0,11
4716750,13757,0,11
4716750,29146,0,0
4716750,29146,0,99
4716750,2963,0,9
4716750,2963,0,9
4716750,2963,0,9
4716750,2963,1,9
4716750,27951,0,120
4716750,2764,0,23
4716750,14482,0,84
4716750,24009,0,10
4716750,24009,0,10
4716750,25058,0,99
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,72
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,74
4716750,21110,0,74
4716750,21110,0,74
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,21110,0,75
4716750,29385,0,17
4716750,26128,0,97
4716750,3032,0,10
4716750,22126,0,75
4716750,22126,0,75
4716750,22126,0,75
4716750,22126,0,74
4716750,22126,0,75
4716750,22126,0,75
4716750,22126,0,75
4716750,22126,0,75
4716750,25318,0,74
4716750,25318,0,72
4716750,25318,0,72
4716750,25318,0,72
4716750,25318,1,61
4716750,25318,0,72
4716750,25318,0,61
4716750,2683,1,88
4716750,2683,0,90
4716750,2683,0,89
4716750,2683,0,89
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,1,88
4716750,2683,1,90
4716750,2683,1,90
4716750,2683,1,90
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,0,90
4716750,2683,1,90
4716750,2683,1,88
4716750,2683,0,91
4716750,2683,1,90
4716750,2683,1,90
4716750,2683,0,89
4716750,2683,0,90
4716750,25669,0,10
4716750,18805,0,10
4716750,29202,0,17
4716750,29202,1,17
4716750,29202,0,17
4716750,29202,0,17
4716750,29202,0,17
4716750,29202,0,17
4716750,29202,0,17
4716750,29202,1,17
4716750,23283,0,91
4716750,23283,0,91
4716750,23283,0,91
4716750,23283,0,91
4716750,23283,0,91
4716750,4324,0,8
4716750,4324,0,8
4716750,4324,0,8
4716750,4324,0,8
4716750,17331,0,14
4716750,16787,0,91
4716750,16787,0,91
4716750,16787,0,91
4716750,6672,0,18
4716750,6672,0,18
4716750,10373,0,91
4716750,3047,0,16
4716750,3075,0,91
4716750,3075,0,91
4716750,19913,0,91
4716750,18599,0,75
4716750,28992,0,98
4716750,28992,0,3
4716750,21495,0,3
4716750,21495,0,3
4716750,11784,0,23
4716750,13050,0,25
4716750,13784,0,17
4716750,13784,0,17
4716750,13784,1,17
4716750,11670,0,16
4716750,9563,0,24
4844000,5197,0,67
4844000,10329,0,48
4844000,10653,0,11
4844000,21092,0,52
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,5086,0,119
4844000,26351,0,16
4844000,22382,0,118
4844000,28362,1,11
4844000,28362,0,11
4844000,28362,0,11
4844000,24835,0,57
4844000,10157,0,17
4844000,4396,0,112
4844000,9469,0,27
4844000,17606,0,76
4844000,22218,0,15
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,1,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,1,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,91
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,118
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,119
4844000,15934,0,91
4844000,19813,0,92
4844000,19813,0,92
4844000,19813,0,92
4844000,19813,0,92
4844000,19813,0,92
4844000,19813,0,93
4844000,19813,0,92
4844000,19813,0,92
4844000,15934,0,119
4844000,15400,0,93
4844000,192,0,38
4844000,12220,0,100
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,100
4844000,12220,0,100
4844000,12220,0,100
4844000,12220,0,100
4844000,12220,0,79
4844000,12220,0,79
4844000,12220,0,100
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,100
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,100
4844000,12220,0,79
4844000,12220,0,79
4844000,12220,0,100
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,76
4844000,12220,0,79
4844000,12220,0,100
4844000,12220,0,100
4844000,12220,0,79
4844000,12220,0,100
4844000,12220,0,100
4844000,12220,0,76
4844000,12220,0,79
4844000,12220,0,100
4844000,12220,0,100
4844000,12220,0,79
4844000,13737,0,119
4844000,13737,0,119
4844000,13737,0,119
4844000,13737,0,119
4844000,13737,0,119
4844000,24503,0,103
4844000,17572,0,11
4844000,17572,0,11
4844000,26378,0,18
4844000,13592,0,5
4844000,13592,0,5
4844000,27396,0,59
4844000,27396,0,59
4844000,27396,0,59
4844000,27396,0,48
4844000,27396,0,58
4844000,27396,0,59
4844000,27396,0,58
4844000,27396,1,59
4844000,15637,0,119
4844000,15637,0,119
4844000,26394,0,119
4844000,26806,0,92
4844000,26806,0,85
4844000,26806,0,92
4844000,26806,0,92
4844000,26806,0,91
4844000,26806,0,85
4844000,26806,0,92
4844000,26806,0,92
4844000,26806,0,92
4844000,26806,0,92
4844000,26806,0,92
4844000,26806,0,93
4844000,26806,0,92
4844000,21869,0,98
4844000,21110,0,29
4844000,21110,0,62
4844000,21110,0,62
4844000,21110,0,82
4844000,21110,0,82
4844000,21601,0,27
4844000,10596,0,38
4844000,25483,0,92
4844000,25483,0,92
4844000,25483,0,92
4844000,25483,0,92
4844000,25483,0,92
4844000,10388,0,27
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,11176,0,17
4844000,8277,0,48
4844000,15138,0,14
4844000,15138,0,14
4844000,15138,0,87
4844000,15138,0,14
4844000,15138,0,14
4844000,15138,0,14
4844000,15138,0,14
4844000,15138,0,14
4844000,15138,0,14
4844000,10014,0,109
4844000,22853,0,26
4844000,22853,0,26
4844000,6840,0,76
4844000,27155,0,11
4844000,21841,0,118
4844000,21841,0,118
4844000,21841,0,118
4844000,17214,0,17
4844000,19799,0,12
4844000,19799,0,12
4844000,15721,0,11
4844000,11734,0,14
4844000,26114,0,48
4844000,26114,0,48
4844000,23781,0,44
4844000,19924,0,61
4844000,4949,0,2
4844000,4949,0,2
4844000,4949,0,119
4844000,4949,0,119
4844000,4949,0,119
4844000,4949,0,119
4844000,19416,0,111
4844000,19416,0,111
4844000,19416,0,111
4844000,19416,0,104
4844000,28770,0,15
4844000,22630,0,26
4844000,21983,0,118
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,1,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,21983,0,119
4844000,26722,0,44
4844000,27779,0,61
4844000,27625,0,119
4844000,27625,0,119
4844000,27625,0,119
4844000,27625,0,119
4844000,27625,0,119
4844000,15874,0,118
4844000,15654,0,29
4844000,15654,0,29
4844000,14261,0,17
4844000,19514,0,118
4844000,19514,0,118
4844000,19514,0,118
4844000,19514,0,119
4844000,19514,0,118
4844000,19514,0,118
4844000,14065,0,121
4844000,5950,0,111
4844000,1831,0,21
4844000,1831,0,21
4844000,1831,0,21
4844000,27458,0,9
4844000,28391,0,29
4844000,4078,0,18
4844000,4078,0,18
4844000,3555,0,48
4844000,14119,0,7
4844000,7203,0,119
4844000,7203,0,119
4844000,7203,0,119
4844000,7203,0,119
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,1,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,16
4844000,7868,0,6
4844000,7868,0,16
4844000,7868,0,16
4844000,13635,0,27
4844000,5598,0,14
4844000,5598,0,14
4844000,5598,0,14
4844000,5598,1,14
4844000,25372,0,6
4844000,25372,0,6
4844000,25372,0,98
4844000,9549,0,119
4844000,9549,0,119
4844000,9549,0,119
4844000,9549,0,119
4844000,9549,0,119
4844000,7354,0,16
4844000,527,0,10
4844000,14072,0,17
4844000,21950,0,8
4844000,21950,0,8
4844000,23284,0,12
4844000,28370,0,20
4844000,3534,0,6
4844000,14020,0,76
4844000,14020,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,1,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,0,76
4844000,24196,1,76
4844000,24196,1,76
4844000,24196,0,76
4844000,13320,0,121
4844000,12899,0,118
4844000,12899,1,117
4844000,12899,0,118
4844000,12899,0,118
4844000,12977,0,17
4844000,12899,0,118
4844000,12899,0,118
4844000,12899,0,118
4844000,12899,0,118
4844000,12899,0,118
4844000,12899,0,118
4844000,12899,0,118
4844000,12899,1,117
4844000,12899,0,118
4844000,1280,0,27
5654000,10948,0,122
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,104
5654000,25840,0,44
5654000,25840,0,104
5654000,25840,0,104
5654000,22732,0,90
5654000,22732,0,90
5654000,5334,0,100
5654000,13776,0,77
5654000,22393,0,80
5654000,22393,0,84
5654000,7963,0,116
5654000,10678,0,77
5654000,14227,0,8
5654000,14580,0,101
5654000,14580,0,101
5654000,22016,0,97
5654000,3719,0,66
5654000,6028,0,62
5654000,27155,0,73
5654000,4775,0,94
5654000,4775,0,94
5654000,4775,0,94
5654000,4775,0,94
5654000,4775,0,94
5654000,4775,0,94
5654000,4775,0,93
5654000,4775,0,94
5654000,4775,1,94
5654000,4775,0,94
5654000,528,0,10
5654000,528,0,41
5654000,528,0,41
5654000,528,0,10
5654000,528,0,41
5654000,528,0,40
5654000,528,0,38
5654000,528,1,41
5654000,2416,0,119
5654000,11605,0,119
5654000,11605,0,119
5654000,11605,0,119
5654000,11605,0,119
5654000,3627,0,102
5654000,15934,0,77
5654000,6191,0,33
5654000,28401,0,94
5654000,5896,0,9
5654000,5896,1,7
5654000,5896,0,9
5654000,5896,1,7
5654000,5896,0,8
5654000,5896,0,7
5654000,5896,0,9
5654000,5896,0,8
5654000,5896,0,9
5654000,5896,0,8
5654000,5896,0,7
5654000,5896,0,8
5654000,5896,0,8
5654000,5896,0,9
5654000,5896,0,7
5654000,5896,0,9
5654000,5896,0,8
5654000,5896,0,7
5654000,5896,0,8
5654000,5896,0,8
5654000,5896,0,8
5654000,3329,0,13
5654000,22505,0,56
5654000,19294,0,10
5654000,4270,0,112
5654000,23861,1,41
5654000,23861,0,41
5654000,23861,0,41
5654000,23861,0,41
5654000,23861,0,41
5654000,23861,0,41
5654000,23861,0,41
5654000,19337,0,23
5654000,13112,0,77
5654000,13112,0,77
5654000,13112,0,77
5654000,6878,0,24
5654000,7812,0,19
5654000,11026,0,48
5654000,8278,0,83
5654000,20417,0,10
5654000,20417,0,10
5654000,20417,0,11
5654000,20417,0,10
5654000,26722,0,55
5654000,29330,0,77
5654000,21869,0,49
5654000,2159,0,96
5654000,11604,0,122
5654000,2159,0,96
5654000,10247,0,38
5654000,10247,0,38
5654000,10247,0,38
5654000,14902,0,112
5654000,29231,0,112
5654000,29231,1,93
5654000,29231,1,112
5654000,29231,1,112
5654000,29231,0,112
5654000,1903,0,37
5654000,29231,0,112
5654000,29231,0,112
5654000,29231,0,93
5654000,29231,0,112
5654000,29231,0,101
5654000,29231,0,90
5654000,29231,0,90
5654000,1878,0,103
5654000,27625,0,112
5654000,217,0,81
5654000,8511,0,103
5654000,8511,0,103
5654000,26114,0,48
5654000,21110,0,35
5654000,21110,0,81
5654000,21110,0,35
5654000,4926,0,119
5654000,18697,0,97
5654000,18697,0,97
5654000,18771,0,66
5654000,2655,0,102
5654000,20751,0,119
5654000,4571,0,96
5654000,4571,0,13
5654000,4571,0,40
5654000,4571,0,96
5654000,4571,0,96
5654000,4571,0,13
5654000,4571,1,13
5654000,4571,0,96
5654000,4571,0,96
5654000,12666,0,26
5654000,22034,0,81
5654000,17926,0,91
5654000,17926,1,67
5654000,17926,0,67
5654000,4300,0,94
5654000,4300,0,92
5654000,4300,1,95
5654000,7868,0,8
5654000,12886,0,62
5654000,12886,0,61
5654000,12886,0,61
5654000,12886,0,61
5654000,27927,0,60
5654000,10329,0,46
5654000,17087,0,102
5654000,14020,0,26
5654000,4691,0,19
5654000,14922,0,103
5654000,2257,0,94
5654000,18672,0,0
5654000,18672,0,0
5654000,27446,0,121
5654000,27446,0,121
5654000,27446,0,122
5654000,27446,0,119
5654000,27446,0,121
5654000,27446,0,121
5654000,27446,0,122
5654000,15617,0,111
5654000,28803,0,119
5654000,16939,1,114
5654000,3458,0,110
5654000,24528,0,20
5654000,11080,0,53
5654000,11080,0,53
5654000,11080,0,33
5654000,11080,0,53
5735000,24977,0,27
5735000,24977,0,27
5735000,24977,0,27
5735000,17218,0,87
5735000,17483,0,23
5735000,28791,0,67
5735000,21838,0,88
5735000,29490,0,86
5735000,3627,0,71
5735000,5845,0,51
5735000,4335,0,27
5735000,4335,0,27
5735000,9162,0,108
5735000,14407,0,82
5735000,2319,0,53
5735000,26959,0,117
5735000,11767,0,96
5735000,11280,0,69
5735000,11280,0,69
5735000,11280,0,69
5735000,11280,0,69
5735000,15450,0,87
5735000,28621,0,91
5735000,24457,0,55
5735000,23549,0,69
5735000,23549,0,66
5735000,23549,0,69
5735000,22390,0,105
5735000,21110,0,91
5735000,21110,0,71
5735000,21110,0,91
5735000,11868,0,27
5735000,13592,0,111
5735000,21503,0,67
5735000,21503,0,72
5735000,23487,0,1
5735000,11951,0,71
5735000,6461,0,100
5735000,14242,0,49
5735000,8566,0,0
5735000,2739,0,60
5735000,13070,0,49
5735000,25407,0,87
5735000,24073,0,97
5735000,24073,0,97
5735000,7188,0,71
5735000,18632,0,106
5735000,24385,0,100
5735000,10673,0,69
5735000,7868,0,91
5735000,7868,0,91
5735000,7868,0,91
5735000,7868,0,90
5735000,7868,0,117
5735000,7868,0,111
5735000,7868,0,90
5735000,7868,0,55
5735000,7868,0,100
5735000,7868,0,90
5735000,7868,0,62
5735000,4381,0,67
5735000,4794,0,27
5735000,3941,0,115
5735000,15352,0,51
5735000,27448,0,52
5735000,27448,0,52
5735000,22280,0,104
5735000,16500,0,86
5735000,16500,0,86
5735000,19381,0,67
5735000,26050,0,72
5735000,7266,0,10
5735000,2198,0,86
5735000,16464,0,49
5735000,14014,0,111
5735000,19891,0,71
5735000,19616,0,19
5735000,24015,0,62
5735000,22393,0,79
5735000,13749,0,98
5735000,26404,0,87
5735000,10726,0,79
5735000,20585,0,100
5735000,21186,0,79
5735000,18824,0,51
5735000,8535,0,67
5735000,8535,0,67
5735000,15138,0,20
5735000,12606,0,27
5735000,12606,0,27
5735000,155,0,108
5735000,2367,0,100
5735000,11328,0,70
5735000,13779,0,100
5735000,22246,0,96
5735000,22246,0,26
5735000,3417,0,72
5735000,3417,0,72
5735000,28746,0,19
